2017/04/12 23:40:28,0.0,69
2017/04/12 23:40:30,0.0,69
2017/04/12 23:40:42,0.0,69
2017/04/12 23:40:43,0.0,69
2017/04/12 23:41:21,0.0,69
2017/04/12 23:41:24,0.0,69
2017/04/12 23:42:08,0.0,69
2017/04/12 23:42:09,0.0,69
2017/04/12 23:42:11,0.0,69
2017/04/12 23:42:12,0.0,69
2017/04/12 23:42:51,0.0,69
2017/04/12 23:42:52,0.0,69
2017/04/12 23:43:08,0.0,69
2017/04/12 23:43:10,0.0,69
2017/04/12 23:43:24,0.0,69
2017/04/12 23:43:26,0.0,69
